name,psnr,ssim
B002901AC.jpg,23.799064340083063,0.7851078031663401
B002901BC.jpg,21.43979583487077,0.7411430357972166
B002901CC.jpg,22.619155911578478,0.7267991658554918
B002901DC.jpg,24.383285913700718,0.7678029547374172
B002901EC.jpg,22.606671827339625,0.7429940323248619
B002901FC.jpg,23.311293605515356,0.7377961394315051
B0029020C.jpg,23.59866427469557,0.7950429368995947
B0029021C.jpg,22.380582978197374,0.7119549543761026
B0029022C.jpg,23.88009818778425,0.836400300379016
B0029023C.jpg,21.67502265177132,0.7565399336648196
B0029024C.jpg,23.968591215714167,0.7644724779459913
B0029025C.jpg,21.635090744827004,0.7818076186344709
B0029026C.jpg,25.029830179837415,0.7944119069018591
B0029027C.jpg,21.387187218355518,0.7063696458436647
B0029028C.jpg,22.015505908697808,0.7319966119677195
B0029029C.jpg,22.44643796384224,0.7113769058459988
B002902AC.jpg,19.605218886479186,0.7503510498705315
B002902BC.jpg,23.655043382379276,0.8023249556241218
B002902CC.jpg,24.56592437274304,0.8129130511495533
B002902DC.jpg,23.865194478191075,0.8465358114105959
B002902EC.jpg,26.16714871136592,0.8492305312926309
B002902FC.jpg,22.63985777677879,0.7344032862158846
B0029030C.jpg,23.964837752795223,0.7782034645350929
B0029031C.jpg,22.272865221459682,0.7479002806540626
B0029032C.jpg,24.480656114191444,0.7978299921818368
B0029033C.jpg,23.516293643969203,0.8409054888109903
B0029034C.jpg,21.847311369572147,0.8728935732178577
B0029035C.jpg,24.95344080837157,0.8689868010577111
B0029036C.jpg,23.533824125197334,0.8365060976913593
B0029037C.jpg,25.4612533761792,0.8394437561320159
B0029038C.jpg,22.125148117733076,0.8023961731665208
B0029039C.jpg,25.426343781917108,0.818432818029875
B002903AC.jpg,21.704638157715593,0.7387607636499808
B002903BC.jpg,21.843973261412284,0.7510927984504349
B002903CC.jpg,22.491360756645715,0.8080191174232472
B002903DC.jpg,25.887029960563,0.8904017190515648
B002903EC.jpg,25.08734517159794,0.8397442238600238
B002903FC.jpg,22.868104264288462,0.8439229800627204
B0029040C.jpg,22.758704780376622,0.8089055018987662
B0029041C.jpg,23.843930081277144,0.8584315050571663
B0029042C.jpg,25.719628049702663,0.9029962159529371
B0029043C.jpg,27.414934719505023,0.9189148845736281
B0029044C.jpg,30.568964997534664,0.9798152794982657
B0029045C.jpg,31.316312973960237,0.9783698792629838
B0029046C.jpg,32.23691980928483,0.9920426687886718
B0029047C.jpg,32.79156153936522,0.9891573153630799
B0029048C.jpg,29.817215168022265,0.9740355056268807
B0029049C.jpg,28.74692390839202,0.9656063999295932
B002904AC.jpg,33.71727916233594,0.9930061639010881
B002A002C.jpg,31.120897160101354,0.9943994881580992
B002A003C.jpg,30.55712344371649,0.9897342277150849
B002A004C.jpg,31.813512380649,0.9916600452854147
B002A005C.jpg,30.022395524837954,0.9835433093481547
B002A006C.jpg,31.315784581277292,0.9903299665380221
B002A007C.jpg,32.30540710201105,0.9922825914271854
B002A008C.jpg,30.896812735366165,0.9921281503370216
B002A009C.jpg,28.805820169900834,0.9694471182037327
B002A00AC.jpg,24.813743959644484,0.8836474953839062
B002A00BC.jpg,23.75468225765928,0.820682974954414
B002A00CC.jpg,25.781726011418613,0.8165532037211982
B002A00DC.jpg,23.641486204697387,0.7953161188654623
B002A00EC.jpg,22.803862666099874,0.7827889676155385
B002A00FC.jpg,21.628234182729692,0.7822081445411321
B002A010C.jpg,25.230608675280184,0.823417044320515
B002A011C.jpg,24.02619561836248,0.8278774725062945
B002A012C.jpg,22.93598723346443,0.8663226263240329
B002A013C.jpg,25.43357332787975,0.9004725777192066
B002A014C.jpg,24.899573918054916,0.8896117477380996
B002A015C.jpg,24.722859249159733,0.8343245326102268
B002A016C.jpg,25.855492051740452,0.9028479701952358
B002A017C.jpg,24.49552555210667,0.8534810502125684
B002A018C.jpg,25.644123769393225,0.8372744095447641
B002A019C.jpg,27.375945486125776,0.8710404656501577
B002A01AC.jpg,24.018631780945576,0.8122615948089572
B002A01BC.jpg,24.47730740961843,0.858113117210057
B002A01CC.jpg,23.2265759726204,0.7943691575411737
B002A01DC.jpg,23.66361490241649,0.8061866796772285
B002A01EC.jpg,23.49668089947651,0.8092275054022021
B002A01FC.jpg,23.434373168065903,0.7851554275134912
B002A020C.jpg,23.764297782889887,0.778248311845438
B002A021C.jpg,23.193752567741623,0.7859307529368504
B002A022C.jpg,24.609613696513364,0.832525924029669
B002A023C.jpg,21.684015775418054,0.770766988200801
B002A024C.jpg,23.532253292111744,0.7968538571289453
B002A025C.jpg,23.739594240812192,0.8155032115829304
B002A026C.jpg,26.050370052095705,0.8558663339789693
B002A027C.jpg,24.626010439815033,0.8431470756085103
B002A028C.jpg,25.64765308053675,0.8071497638168796
B002A029C.jpg,22.49890096106948,0.770606051064769
B002A02AC.jpg,24.959173378826257,0.8030029511726063
B002A02BC.jpg,24.307707271331328,0.7621918431179046
B002A02CC.jpg,23.21697241328664,0.797831360135929
B002A02DC.jpg,21.737687610622416,0.7551050672667542
B002A02EC.jpg,23.823815293818996,0.7965318740686209
B002A02FC.jpg,23.590006921469516,0.8559149458843884
B002A030C.jpg,23.52003553788057,0.8037899114528194
B002A031C.jpg,23.449795940200687,0.8467733532952374
B002A032C.jpg,23.964698672146145,0.8235434822378219
B002A033C.jpg,24.07857308505919,0.845284918830159
B002A034C.jpg,23.01771973853111,0.854526075828221
B002A035C.jpg,23.419217707277067,0.8558176458021096
B002A036C.jpg,24.981728112166177,0.8518473088029348
B002A037C.jpg,24.15122769973747,0.8215296019135913
B002A038C.jpg,25.485610223364276,0.8583001217355992
B002A039C.jpg,24.2202530535289,0.8307895910209669
B002A03AC.jpg,24.113819618819456,0.8065595850424625
B002A03BC.jpg,25.268074000637377,0.8682837264014638
B002A03CC.jpg,23.42248255985313,0.8134709903742857
B002A03DC.jpg,25.687565434047983,0.9045989486412511
B002A03EC.jpg,22.714022774916238,0.8287103050250109
B002A03FC.jpg,25.834402550618915,0.8691880778342302
B002A040C.jpg,28.013018732965854,0.8998936914255058
B002A041C.jpg,25.811163910898966,0.8598329338670091
B002A042C.jpg,23.51090573315499,0.8820966527992848
B002A043C.jpg,29.686512044828532,0.9857424505087187
B002A044C.jpg,29.626752735259636,0.9846202642943324
B002A045C.jpg,26.867192926416216,0.9851841655192572
B002A046C.jpg,32.518316520721,0.9933393184948385
B002A047C.jpg,32.02950549025333,0.9878266412664367
B002A048C.jpg,31.761035134728033,0.984682792139375
B002A049C.jpg,32.01174210090442,0.9910462198053935
B002A04AC.jpg,32.72912060883124,0.9934128305013965
B002B002C.jpg,30.803543370062737,0.9923568704358113
B002B003C.jpg,31.378816025176004,0.9917409046671638
B002B004C.jpg,28.146966431740033,0.9813321336672953
B002B005C.jpg,30.422796421565458,0.9836222670313108
B002B006C.jpg,33.35396385478995,0.9959675383749506
B002B007C.jpg,32.381675222569015,0.9920535828609902
B002B008C.jpg,31.649851989046592,0.9892731083295698
B002B009C.jpg,30.815175155928635,0.98899775264826
B002B00AC.jpg,24.327501710148006,0.8699532597022515
B002B00BC.jpg,23.550789873322145,0.8250193024949285
B002B00CC.jpg,25.1619564823957,0.8383014730067323
B002B00DC.jpg,23.096489598137794,0.7762593571396648
B002B00EC.jpg,26.658026917398704,0.8347431199086365
B002B00FC.jpg,25.614507171468585,0.8028284091457759
B002B010C.jpg,24.57846398318474,0.8289277934814262
B002B011C.jpg,25.123760077985978,0.8459288676289624
B002B012C.jpg,23.2895619597306,0.7922578894787731
B002B013C.jpg,23.44813395450013,0.795383068764014
B002B014C.jpg,24.774715250221245,0.8137752322249826
B002B015C.jpg,23.580725410276855,0.8275769901368302
B002B016C.jpg,22.860810202067363,0.7699432099159859
B002B017C.jpg,24.219124474063683,0.8503129127325709
B002B018C.jpg,23.41479098675165,0.8372554047167325
B002B019C.jpg,24.740804740938266,0.8339894704442847
B002B01AC.jpg,22.421967027163156,0.6980416823909853
B002B01BC.jpg,25.489009631931488,0.7987170490736951
B002B01CC.jpg,20.860058208421396,0.7780242187643613
B002B01DC.jpg,23.71364770083114,0.7839366183886772
B002B01EC.jpg,24.029733293977323,0.8022275300297977
B002B01FC.jpg,22.774813657724096,0.7401950351398037
B002B020C.jpg,24.41145969129331,0.8538065867468373
B002B021C.jpg,24.139594555342384,0.855439593825264
B002B022C.jpg,23.267248206853495,0.7407333819429407
B002B023C.jpg,23.611703771484656,0.811095256892822
B002B024C.jpg,24.4016133861591,0.8515975309380651
B002B025C.jpg,24.56992648141993,0.8023819403542547
B002B026C.jpg,26.508818867658803,0.8579371614851224
B002B027C.jpg,24.198430978297484,0.7929506547434195
B002B028C.jpg,22.243653876093887,0.7986035839000065
B002B029C.jpg,23.227953837108046,0.7783951497757693
B002B02AC.jpg,24.454838817738732,0.845292871811338
B002B02BC.jpg,23.912156068779606,0.8371870927582753
B002B02CC.jpg,24.537143266777083,0.8386610343338003
B002B02DC.jpg,26.157243723769497,0.8307357035991193
B002B02EC.jpg,24.07269284573279,0.8034851240631182
B002B02FC.jpg,21.95953822270942,0.8105729949430225
B002B030C.jpg,21.14244980012566,0.7832036321522843
B002B031C.jpg,23.689976874221056,0.8012144687268612
B002B032C.jpg,25.60634805121743,0.8654248366914598
B002B033C.jpg,24.65501010894023,0.8388630351978846
B002B034C.jpg,24.33208798782121,0.848588271694104
B002B035C.jpg,21.759378663732814,0.8729120420022266
B002B036C.jpg,26.74527426216573,0.8585884838807094
B002B037C.jpg,24.562300964057183,0.8351843082669183
B002B038C.jpg,23.435453355476476,0.7498454727577168
B002B039C.jpg,23.584940446241596,0.7593492509141349
B002B03AC.jpg,23.900410142352897,0.8164002091494632
B002B03BC.jpg,23.94963131039393,0.8498191403256711
B002B03CC.jpg,23.769529211825446,0.842018352959553
B002B03DC.jpg,23.640041653826003,0.8269729551849475
B002B03EC.jpg,23.257672695107033,0.8920877105027495
B002B03FC.jpg,24.824760511777693,0.8799942206737377
B002B040C.jpg,25.901775738671645,0.8760294308504449
B002B041C.jpg,28.07139937586351,0.9061655677680344
B002B042C.jpg,25.888027689292763,0.945102736571497
B002B043C.jpg,30.59696888865311,0.9866461344877848
B002B044C.jpg,31.400581341245505,0.9832838204400415
B002B045C.jpg,32.08738527854921,0.9830760856894131
B002B046C.jpg,32.10751828711109,0.9834999508751336
B002B047C.jpg,29.272674560519178,0.9782225575342839
B002B048C.jpg,30.44077923000618,0.9841233085920494
B002B049C.jpg,32.29728968601777,0.9943837609423557
B002B04AC.jpg,34.091275360094954,0.9913719902891369
B002C002C.jpg,31.46380223553183,0.9943923622191743
B002C003C.jpg,31.29429420553027,0.9936659986117634
B002C004C.jpg,30.620790200054305,0.9931468704185934
B002C005C.jpg,26.974229784826406,0.981636777483033
B002C006C.jpg,31.997795068040492,0.9923461196022832
B002C007C.jpg,31.576143824205655,0.9929091999057041
B002C008C.jpg,31.199594116548095,0.9904861039126116
B002C009C.jpg,31.93407978290178,0.9873459457129301
B002C00AC.jpg,27.957194341004787,0.9366791287505285
B002C00BC.jpg,26.99823328550456,0.8830472221947848
B002C00CC.jpg,26.664296082268585,0.867037923252123
B002C00DC.jpg,24.605174250908306,0.8185305774270544
B002C00EC.jpg,25.368410902193087,0.8291485967057428
B002C00FC.jpg,24.781018814262715,0.781472032799771
B002C010C.jpg,24.134371018801527,0.8208151023677844
B002C011C.jpg,24.701319365336694,0.8130938429202572
B002C012C.jpg,25.158797396998793,0.8635688668372814
B002C013C.jpg,25.113923221939345,0.8634489840135043
B002C014C.jpg,25.62148887090833,0.8760455704395246
B002C015C.jpg,25.329469718119306,0.8552745024548951
B002C016C.jpg,23.867819189159608,0.8152758267550122
B002C017C.jpg,24.635715200884107,0.8848987919467004
B002C018C.jpg,22.54590336616316,0.8328672092338182
B002C019C.jpg,22.922566216035378,0.79872607145397
B002C01AC.jpg,23.184841096113615,0.7862144535236875
B002C01BC.jpg,24.7458565017295,0.8475426923310684
B002C01CC.jpg,23.171978014668735,0.8011117756291181
B002C01DC.jpg,24.155670570323995,0.7537848528093525
B002C01EC.jpg,23.12842958031844,0.7937422801625114
B002C01FC.jpg,23.916126861606575,0.8542764334098184
B002C020C.jpg,26.10282640753455,0.8271296429105205
B002C021C.jpg,23.039415834981398,0.8366543114980315
B002C022C.jpg,23.77267484496287,0.7728853443956921
B002C023C.jpg,24.396436461402615,0.7864528756433785
B002C024C.jpg,25.817654568797494,0.8610166712327846
B002C025C.jpg,22.03382299041721,0.725824044982422
B002C026C.jpg,23.589111870043734,0.7967944638529066
B002C027C.jpg,25.715947840131776,0.8311168106849222
B002C028C.jpg,24.89962813476911,0.7889750332464667
B002C029C.jpg,24.160982193988932,0.8064617185642995
B002C02AC.jpg,26.344239976422514,0.8111972792051003
B002C02BC.jpg,21.51719866358833,0.7715388164552256
B002C02CC.jpg,25.47599311799175,0.8051791978883666
B002C02DC.jpg,28.029867201722286,0.8552829752274338
B002C02EC.jpg,24.925768450752685,0.8296286979610177
B002C02FC.jpg,21.90072902213469,0.8158572162871648
B002C030C.jpg,24.00448658903635,0.7948304388390948
B002C031C.jpg,25.74374689989169,0.8631707623410648
B002C032C.jpg,26.49755150842935,0.9026991117936121
B002C033C.jpg,27.44277564698505,0.8704694622065389
B002C034C.jpg,26.17631604071457,0.9243514482363502
B002C035C.jpg,24.253615983974484,0.8973130308810521
B002C036C.jpg,25.287604759650208,0.8428853167293954
B002C037C.jpg,25.738345679322855,0.8542782468748411
B002C038C.jpg,23.315949604864418,0.7416289239528074
B002C039C.jpg,21.909490032692513,0.8167502632042631
B002C03AC.jpg,21.8884368898134,0.8481924474284837
B002C03BC.jpg,25.199512664459046,0.8273189100312197
B002C03CC.jpg,24.340553278868416,0.8559151315650606
B002C03DC.jpg,23.805951843177247,0.8628134136608838
B002C03EC.jpg,23.977987675965913,0.861731379850616
B002C03FC.jpg,24.99628832458985,0.8781062208948907
B002C040C.jpg,23.805014914640125,0.8610585505903484
B002C041C.jpg,25.406536160289935,0.8735687308128323
B002C042C.jpg,27.118465245709714,0.9408231545763859
B002C043C.jpg,28.084325686320057,0.9799958775377547
B002C044C.jpg,27.535691406410024,0.9817413814582397
B002C045C.jpg,30.6647152139413,0.9905511151550187
B002C046C.jpg,29.2886024034387,0.9810632804776465
B002C047C.jpg,33.38879192685189,0.9934565431049497
B002C048C.jpg,31.839101511640674,0.9927569592690311
B002C049C.jpg,32.21893153962067,0.9936933460284328
B002C04AC.jpg,33.57836215834521,0.9925405503215129
B002D002C.jpg,28.391123004880903,0.9856150636515515
B002D003C.jpg,26.176405283092837,0.9769358300531554
B002D004C.jpg,29.587664546308872,0.97717826450124
B002D005C.jpg,31.499302481144955,0.9890828533880447
B002D006C.jpg,31.85162016873843,0.9925248964585341
B002D007C.jpg,31.238948210175916,0.9919741841049674
B002D008C.jpg,32.20163844152069,0.9920646920582806
B002D009C.jpg,28.394325906833604,0.9833162653946192
B002D00AC.jpg,29.998039368646996,0.9697108545975147
B002D00BC.jpg,24.779788393709723,0.8676507371972323
B002D00CC.jpg,25.599788208919215,0.8490668260172042
B002D00DC.jpg,25.855794216495156,0.818950868680357
B002D00EC.jpg,25.051709454585044,0.8069780576118281
B002D00FC.jpg,24.847308993026505,0.7903940665799866
B002D010C.jpg,23.81369036516126,0.8134938722210514
B002D011C.jpg,25.775045881596267,0.8311250324078655
B002D012C.jpg,24.527250281673304,0.8554248949121126
B002D013C.jpg,25.85520930795193,0.8739039160533145
B002D014C.jpg,24.613982862373277,0.8157833434099554
B002D015C.jpg,26.03387287369935,0.8729594414980565
B002D016C.jpg,23.489763307751154,0.7833676856434747
B002D017C.jpg,24.061663382051492,0.8561986571685355
B002D018C.jpg,22.78305381660148,0.8583365023149496
B002D019C.jpg,25.174693989648397,0.8435186265966425
B002D01AC.jpg,23.244911779532707,0.8274441474130414
B002D01BC.jpg,25.488092430724187,0.8460723738998591
B002D01CC.jpg,22.890799353141517,0.8017010495616064
B002D01DC.jpg,25.564037399231818,0.7939916866931791
B002D01EC.jpg,22.79992184737115,0.7957591336660063
B002D01FC.jpg,23.958982715523774,0.8405378924066662
B002D020C.jpg,23.99869449983436,0.8291844925530677
B002D021C.jpg,24.938339912394195,0.8531244193076054
B002D022C.jpg,25.9220032821238,0.822772681758136
B002D023C.jpg,23.790061635283624,0.79792085522359
B002D024C.jpg,26.280294527215645,0.8664683797061681
B002D025C.jpg,25.12711697212066,0.8023570639126169
B002D026C.jpg,23.422492229522412,0.8124755078137839
B002D027C.jpg,23.154225602340258,0.8288101013285782
B002D028C.jpg,22.884623217584096,0.8262722216642061
B002D029C.jpg,23.743118562184616,0.7275506100689715
B002D02AC.jpg,22.836172833820868,0.8087140611441902
B002D02BC.jpg,23.013109224357173,0.7692684947025011
B002D02CC.jpg,22.288434234312867,0.7679512291390989
B002D02DC.jpg,23.175328669539873,0.8048828175449243
B002D02EC.jpg,24.989032474332035,0.821355293252971
B002D02FC.jpg,24.177271952754424,0.8171678406155989
B002D030C.jpg,26.10604039819194,0.797278779958758
B002D031C.jpg,23.96308044066338,0.8214445181287469
B002D032C.jpg,26.038248630361732,0.8846614818937779
B002D033C.jpg,22.889608065933974,0.8510944754114611
B002D034C.jpg,24.07229822605039,0.8831000883395984
B002D035C.jpg,23.67570059894547,0.9017946515637182
B002D036C.jpg,24.800310289379397,0.8604609530995109
B002D037C.jpg,22.6919102306571,0.8240928888764841
B002D038C.jpg,23.589802836246317,0.8242237442678982
B002D039C.jpg,24.347326184863913,0.8526388461131833
B002D03AC.jpg,25.83280071726614,0.8675122250777081
B002D03BC.jpg,24.340776778164358,0.8790462727806717
B002D03CC.jpg,23.95078016368128,0.8123642248889738
B002D03DC.jpg,27.17690947835514,0.892178364518465
B002D03EC.jpg,24.34912551156885,0.8890927324105773
B002D03FC.jpg,23.7771446829935,0.8748089962417097
B002D040C.jpg,24.925743429320704,0.8554568458396256
B002D041C.jpg,26.17099480500723,0.8924460224610342
B002D042C.jpg,26.86066646360007,0.9679158147140987
B002D043C.jpg,32.720969201491144,0.9938719242232192
B002D044C.jpg,28.680040148389402,0.986365037693491
B002D045C.jpg,23.271800199102096,0.9700486839713163
B002D046C.jpg,30.491122756660992,0.9787664204918293
B002D047C.jpg,29.61617859955024,0.9861570615000572
B002D048C.jpg,32.40885000757945,0.9938116796471238
B002D049C.jpg,32.67046280170425,0.9938674550177719
B002D04AC.jpg,32.109855732895966,0.9939644158953213
B002E002C.jpg,27.95125282451156,0.9858039441399047
B002E003C.jpg,29.470282620286415,0.9792619369914349
B002E004C.jpg,31.04948057795021,0.9909523035604176
B002E005C.jpg,31.66877371961867,0.9894819119138073
B002E006C.jpg,31.82245102421578,0.9916734853378403
B002E007C.jpg,31.730465069555702,0.9931548327088366
B002E008C.jpg,29.583036923439103,0.9780708221503922
B002E009C.jpg,26.03691318258282,0.9780343765219248
B002E00AC.jpg,31.55652654944578,0.9841356224380841
B002E00BC.jpg,25.567569759707453,0.8762568597664211
B002E00CC.jpg,25.504536660590244,0.8260308967435374
B002E00DC.jpg,22.231643218305834,0.7805807593007839
B002E00EC.jpg,25.556464968753208,0.816339762781005
B002E00FC.jpg,21.838351699949254,0.7676449089341383
B002E010C.jpg,23.378425211225636,0.7811385412977171
B002E011C.jpg,24.41071888482639,0.8055378069794906
B002E012C.jpg,23.793891928326943,0.8255269671214573
B002E013C.jpg,24.570967145269247,0.8169080746187694
B002E014C.jpg,24.87838018484963,0.8759504723270581
B002E015C.jpg,23.953653927971324,0.8903698136542771
B002E016C.jpg,23.108866884664835,0.8567031490574438
B002E017C.jpg,25.14930139129278,0.8665799822101337
B002E018C.jpg,22.685105138093398,0.8122044480744481
B002E019C.jpg,23.637831003210792,0.7993503858334873
B002E01AC.jpg,23.337351758651195,0.8203411261716576
B002E01BC.jpg,23.47718577562695,0.7497666377112007
B002E01CC.jpg,22.026607088020832,0.7147560813410369
B002E01DC.jpg,22.404834771120086,0.7702561695192238
B002E01EC.jpg,23.596475756844335,0.8032182341470567
B002E01FC.jpg,23.63737024979987,0.8118759739059742
B002E020C.jpg,22.23468863998537,0.7380817697900166
B002E021C.jpg,24.195405633762558,0.7989787746619604
B002E022C.jpg,23.48031066245391,0.8451234379268928
B002E023C.jpg,22.413570313082992,0.782956137307382
B002E024C.jpg,24.66062148246145,0.8255816199347563
B002E025C.jpg,25.192943655736055,0.86506020734593
B002E026C.jpg,22.213405064272806,0.8054076514840344
B002E027C.jpg,22.943940306045043,0.7553086040029805
B002E028C.jpg,21.74453955091066,0.7492400243861097
B002E029C.jpg,22.238794572835253,0.7649761204361039
B002E02AC.jpg,22.750787664006673,0.8068365637962374
B002E02BC.jpg,22.69764836653553,0.7899943116619039
B002E02CC.jpg,23.13395761125093,0.7822659124724106
B002E02DC.jpg,22.789504032382446,0.7518003104798737
B002E02EC.jpg,23.583715238269846,0.7617057818764801
B002E02FC.jpg,24.43650937591755,0.7963786642903612
B002E030C.jpg,22.637611265428216,0.8256416998536034
B002E031C.jpg,22.54767055052835,0.7668901620178427
B002E032C.jpg,23.734868634988153,0.8381054832814967
B002E033C.jpg,22.60254733618369,0.8950750021537611
B002E034C.jpg,22.27585540137611,0.8507740988936009
B002E035C.jpg,22.498375309537447,0.863127361430588
B002E036C.jpg,21.222927729622796,0.8192597957276111
B002E037C.jpg,22.84137307738119,0.8283933600802484
B002E038C.jpg,23.907510255637803,0.8045366327723613
B002E039C.jpg,25.28926030618504,0.810700770983405
B002E03AC.jpg,21.337389798073588,0.7652302642133305
B002E03BC.jpg,23.357126749308676,0.8566340209843138
B002E03CC.jpg,23.117327253183177,0.8522004059833133
B002E03DC.jpg,25.040573956450835,0.8623482959877885
B002E03EC.jpg,24.552406532532665,0.8745378517009474
B002E03FC.jpg,23.380224081781762,0.8472965715101982
B002E040C.jpg,23.976311943182246,0.8534448863926356
B002E041C.jpg,27.915844842566706,0.9518334245139299
B002E042C.jpg,33.586661952792724,0.9962774196503635
B002E043C.jpg,33.3231337463872,0.9966860161164548
B002E044C.jpg,33.71596509610472,0.9933874136640227
B002E045C.jpg,28.67652419742992,0.9770866368395399
B002E046C.jpg,25.388196268842627,0.9401309702994075
B002E047C.jpg,31.924703141739354,0.9870478087063889
B002E048C.jpg,32.9051833922233,0.9962925796374779
B002E049C.jpg,31.764561599951612,0.9880134621758054
B002E04AC.jpg,34.92445135509654,0.989560882209443
B002F002C.jpg,29.234902421753766,0.9870767236407609
B002F003C.jpg,30.700350079941515,0.9836458015102646
B002F004C.jpg,31.065855343150474,0.9926036058251657
B002F005C.jpg,30.226526230410855,0.9905225706848185
B002F006C.jpg,30.322900025391203,0.9902509718925196
B002F007C.jpg,31.677891625436732,0.9911189470626496
B002F008C.jpg,26.432816316073048,0.9798688405149713
B002F009C.jpg,30.947631351488397,0.9766401843129378
B002F00AC.jpg,22.489748702872504,0.9464876819437922
B002F00BC.jpg,25.25165952105208,0.9169901898012628
B002F00CC.jpg,26.325711871173638,0.8479159879113676
B002F00DC.jpg,25.89659707014683,0.8468897818184109
B002F00EC.jpg,25.15774394602205,0.818751637921382
B002F00FC.jpg,25.49761071844577,0.8089640807036561
B002F010C.jpg,24.539256549797063,0.8347470375179726
B002F011C.jpg,25.248374351314382,0.8580798771295268
B002F012C.jpg,25.413544671960064,0.8798450799992559
B002F013C.jpg,25.675090111750322,0.8433472866521252
B002F014C.jpg,25.103017827592243,0.8783304422230647
B002F015C.jpg,25.3396511661045,0.8843346488915225
B002F016C.jpg,24.489829846507206,0.8551636874756825
B002F017C.jpg,26.00278898790834,0.8810905350428089
B002F018C.jpg,25.62390476795936,0.8587956700958288
B002F019C.jpg,26.53875146630147,0.9228899867731674
B002F01AC.jpg,23.908837753442942,0.8630658351795311
B002F01BC.jpg,25.166813034078118,0.7693061451650373
B002F01CC.jpg,23.08750135558622,0.7930490404286462
B002F01DC.jpg,23.886354026661184,0.8034755432771614
B002F01EC.jpg,23.509882635836266,0.7619883115332872
B002F01FC.jpg,23.855053709031093,0.8591474348101267
B002F020C.jpg,25.99973518437885,0.8359987816665094
B002F021C.jpg,22.99135427962218,0.8148589222458775
B002F022C.jpg,25.99371294403291,0.8383585603998372
B002F023C.jpg,24.28395718092631,0.8210406027869281
B002F024C.jpg,23.908528674019443,0.8470648050497124
B002F025C.jpg,22.02389762021472,0.7867938426940463
B002F026C.jpg,23.55051069611428,0.8294039662462969
B002F027C.jpg,21.89536283176413,0.7597866801673404
B002F028C.jpg,24.510289162769986,0.8194143601992774
B002F029C.jpg,22.748911334659958,0.7160681994427059
B002F02AC.jpg,24.99864702839083,0.8134810434487202
B002F02BC.jpg,23.447952767586475,0.754972485021908
B002F02CC.jpg,21.36356643617549,0.7956555707486789
B002F02DC.jpg,22.831300707642235,0.7690571574093779
B002F02EC.jpg,24.574434943482217,0.8036447171372135
B002F02FC.jpg,23.17048276402638,0.806405900669149
B002F030C.jpg,23.4309430668656,0.8296084667141487
B002F031C.jpg,26.266592477283567,0.8758360188100572
B002F032C.jpg,23.414863518963056,0.8723381149948486
B002F033C.jpg,26.936346604003305,0.8971358753280059
B002F034C.jpg,21.15703951385464,0.8467240467389253
B002F035C.jpg,23.672420462778604,0.8626084475720133
B002F036C.jpg,24.244595451300754,0.8529994517667958
B002F037C.jpg,27.225379823547527,0.9184170806852718
B002F038C.jpg,21.806754639171892,0.7964424530343958
B002F039C.jpg,25.826822804769,0.8526401871272826
B002F03AC.jpg,23.087672122809103,0.7821299538669971
B002F03BC.jpg,23.613114913254606,0.8369715114401602
B002F03CC.jpg,23.71441419919477,0.8332892033783191
B002F03DC.jpg,25.523497222828674,0.8909014671954268
B002F03EC.jpg,24.941739555316985,0.9030146814609461
B002F03FC.jpg,25.163632288542296,0.8709359935366907
B002F040C.jpg,25.60149948438418,0.8798761884107954
B002F041C.jpg,31.541929795614585,0.9877304477190753
B002F042C.jpg,32.72145023592589,0.9981365356302795
B002F043C.jpg,34.24272621299949,0.9953883624094159
B002F044C.jpg,33.239391618753,0.9953689863700398
B002F045C.jpg,31.560647907263583,0.9921280110361562
B002F046C.jpg,32.851945520120246,0.9925579238307516
B002F047C.jpg,31.871414246087497,0.9879865096260201
B002F048C.jpg,32.88249123074312,0.9956575921833444
B002F049C.jpg,32.82397007314153,0.9949012209941158
B002F04AC.jpg,34.44761695885032,0.9909648782771141
B0030002C.jpg,29.936285389381084,0.9943216276911365
B0030003C.jpg,31.898942598392335,0.9917915720383709
B0030004C.jpg,31.574692218708126,0.9933209373351399
B0030005C.jpg,30.933730146947163,0.9868754011943538
B0030006C.jpg,28.451321390947903,0.9839323685001568
B0030007C.jpg,26.116623224910743,0.9753528969463822
B0030008C.jpg,26.402239532742534,0.9769216745378124
B0030009C.jpg,26.65240075703531,0.9808151647882452
B003000AC.jpg,28.53105916317196,0.9765825575611774
B003000BC.jpg,30.318550411457164,0.9753948169816783
B003000CC.jpg,27.548871422546483,0.8895275230019896
B003000DC.jpg,25.06706060676175,0.8090732867616374
B003000EC.jpg,24.313961025803444,0.7939088461786723
B003000FC.jpg,23.809095049814857,0.7815163686680956
B0030010C.jpg,23.707053748938275,0.8118697437904188
B0030011C.jpg,25.10581718541117,0.846803324523331
B0030012C.jpg,24.633145680591298,0.7993541830196468
B0030013C.jpg,21.98402660704712,0.7326705494472476
B0030014C.jpg,23.702127374327286,0.8145647325953775
B0030015C.jpg,23.162011391701796,0.8509805819594406
B0030016C.jpg,22.892930463693062,0.8240814033623042
B0030017C.jpg,23.75467449066011,0.7978601709597095
B0030018C.jpg,22.408989337140618,0.811843136426756
B0030019C.jpg,23.320756071286098,0.833563362976255
B003001AC.jpg,21.846136858295864,0.7243188126168273
B003001BC.jpg,22.315619515784256,0.7774576212890457
B003001CC.jpg,22.008470929001266,0.7393803684772824
